"DATE","TIME PERIOD","(LFSI.M.AT.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.BE.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.BG.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.CY.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.CZ.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.DE.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.DK.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.EE.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.ES.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.FI.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.FR.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.GB.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.GR.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.HR.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.HU.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.IE.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.IT.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.LT.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.LU.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.LV.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.MT.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.NL.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.PL.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.PT.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.RO.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.SE.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.SI.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.SK.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.U2.S.UNEHRT.TOTAL0.15_74.T)"
"2009-04-30","2009Apr","5.817497","7.945636","7.182313","5.233255","6.273809","7.278701","6.179996","12.454100","17.788593","8.254762","9.119051","7.606965","9.338245","9.043740","9.415285","12.209351","7.448008","12.600077","5.306102","15.954648","6.884267","5.206301","7.818561","10.821388","8.010853","7.942691","5.387923","11.211499","9.423589"
"2009-05-31","2009May","5.501195","7.886052","7.389605","5.493375","6.634720","7.347973","6.029653","12.920228","17.934577","8.721680","9.237935","7.755069","9.425007","9.249911","9.301679","12.698839","7.495962","13.417272","5.266007","16.957576","7.058926","5.240614","7.905913","11.021498","8.138687","9.009613","5.608600","11.623671","9.516879"
"2009-06-30","2009Jun","5.794538","7.981814","7.731185","5.595768","6.522057","7.405103","7.406471","13.097162","17.898008","8.651876","9.170761","7.827340","9.486501","9.356619","9.581426","12.883264","7.762130","14.031162","5.282459","17.851284","7.108946","5.294066","8.062254","11.289438","8.143861","8.531281","5.916180","11.953859","9.587847"
"2009-07-31","2009Jul","6.408610","7.976199","8.089712","5.378054","7.005593","7.423683","5.848180","14.012677","17.970157","8.514648","9.114839","7.769928","9.813521","9.466351","9.832424","13.020403","7.872911","14.441991","5.127312","18.746198","6.998837","5.512218","8.262221","11.547705","8.445499","8.520301","6.224548","12.282750","9.662480"
"2009-08-31","2009Aug","5.860143","7.976628","8.404197","5.474705","7.453757","7.393581","7.091195","14.520194","18.173976","8.852586","9.174918","7.733993","9.898870","9.541343","9.922795","13.221945","7.933678","14.911550","5.066907","19.429701","6.843247","5.604849","8.362613","11.766969","8.467887","8.874132","6.330790","12.585424","9.723013"
"2009-09-30","2009Sep","6.499167","7.979743","8.615563","5.902807","7.363394","7.325258","7.249096","14.250901","18.433691","8.400644","9.276630","7.761633","10.087241","9.676806","10.338564","13.702214","8.304653","15.389913","4.987004","19.832535","6.928202","5.728961","8.412097","11.859961","8.671925","8.884395","6.427197","13.071798","9.869151"
"2009-10-31","2009Oct","5.682113","7.969105","8.706637","6.247654","7.341351","7.236596","6.996119","15.107186","18.594793","9.174587","9.518969","7.740484","10.211424","9.875529","10.120655","13.815345","8.339014","15.867287","4.968022","20.205705","6.831138","5.756621","8.435051","11.875701","9.042457","8.854953","6.453590","13.422101","9.924266"
"2009-11-30","2009Nov","6.255993","8.096784","9.025606","6.475835","7.398686","7.149991","7.319034","15.519109","18.675411","9.487313","9.595009","7.741430","10.690939","9.998390","10.511584","13.875684","8.372244","16.300595","4.873975","20.517587","7.135018","5.925797","8.656059","11.783922","8.956820","8.829233","6.470280","13.821621","9.987400"
"2009-12-31","2009Dec","5.485264","8.422767","9.491002","6.473483","7.379255","7.078076","7.456207","16.961351","18.882297","8.475673","9.509984","7.698538","10.726510","10.127754","10.447232","13.790861","8.517837","16.634910","4.772412","20.697799","7.315983","6.063893","9.088569","11.911121","9.256579","9.097405","6.412970","14.196087","9.997617"
"2010-01-31","2010Jan","5.042149","8.673578","10.155998","6.337651","7.828384","7.022115","7.537139","18.200262","19.128297","9.468986","9.463561","7.902781","11.099282","10.443045","10.570625","13.819155","8.575508","16.657968","4.647544","20.804498","6.996725","6.220630","10.275364","11.840636","9.337621","9.206692","6.538116","14.893304","10.062859"
"2010-02-28","2010Feb","5.339469","8.660303","10.570785","6.236407","7.917150","6.969980","7.738348","19.117139","19.221121","8.929458","9.386948","7.981541","11.640522","10.679348","10.764737","13.722452","8.678860","17.456690","4.668292","20.606947","7.138244","6.182344","10.300594","12.101480","9.320360","9.011630","6.727383","14.927248","10.094623"
"2010-03-31","2010Mar","5.662644","8.606715","10.751563","6.502498","7.613341","6.894275","7.782004","19.272880","19.445344","8.535156","9.314194","7.947024","11.760407","10.932266","10.911339","13.871322","8.548415","17.753907","4.602508","20.476655","7.069692","6.206821","10.246638","12.173829","9.606178","8.963326","6.936578","14.901300","10.090827"
"2010-04-30","2010Apr","5.376306","8.550637","10.927734","6.453044","7.370165","6.781494","7.735112","18.891183","19.816733","8.647478","9.305056","7.884376","12.183401","11.272998","10.751919","14.184277","8.730735","18.082674","4.492208","20.375707","7.129887","6.095096","10.073639","12.497614","8.873028","9.390176","7.179454","14.818173","10.159078"
"2010-05-31","2010May","5.175006","8.486916","11.040127","6.483936","7.415915","6.652705","7.569992","18.014769","19.999305","8.359448","9.313875","7.792205","12.491158","11.505762","10.892473","14.483700","8.652244","18.228562","4.368147","20.105968","6.729287","6.116474","9.993524","12.655948","8.855205","8.920462","7.277355","14.672038","10.152373"
"2010-06-30","2010Jun","5.403498","8.528215","11.120371","6.537998","7.126970","6.533338","7.988473","16.992529","20.077456","8.640454","9.247124","7.739408","12.679872","11.763847","10.975354","14.422053","8.516927","18.313505","4.460662","19.681389","6.535069","6.155684","9.927194","12.911065","8.908572","8.369464","7.285404","14.485580","10.126876"
"2010-07-31","2010Jul","5.302154","8.600194","11.171399","6.233247","7.243666","6.443015","7.652885","15.647813","19.947474","8.652221","9.184979","7.644479","13.100498","11.912760","10.599790","14.308692","8.439355","18.292626","4.377783","19.190561","6.589161","6.176759","9.846038","12.909857","8.855524","8.853032","7.150770","14.331018","10.065659"
"2010-08-31","2010Aug","5.120949","8.451216","11.395908","6.197035","7.132457","6.383715","7.555369","15.415150","20.045474","8.534732","9.244087","7.610172","13.093034","12.081471","10.871236","14.437462","8.269923","18.187561","4.427808","19.066288","6.449158","6.124568","9.799026","12.934580","8.996528","8.538521","7.240239","14.182843","10.037197"
"2010-09-30","2010Sep","5.260887","8.326153","11.769371","6.107515","6.876200","6.338224","7.628101","15.046218","20.074670","8.113899","9.230629","7.733211","13.589701","12.296914","10.752411","15.038158","8.381715","18.048810","4.506636","18.897172","6.675017","6.032149","9.813040","12.828887","8.555359","8.519653","7.330686","14.189623","10.052276"
"2010-10-31","2010Oct","5.078938","8.127220","12.103377","6.225456","7.103646","6.290652","8.061910","14.539254","20.103572","8.300888","9.189495","7.817293","14.267413","12.651301","10.672006","15.585057","8.600346","17.887681","4.617131","18.607835","6.941897","5.974893","9.833725","12.618339","8.914526","8.385576","7.609043","13.993391","10.077920"
"2010-11-30","2010Nov","4.718711","7.920417","12.407424","6.022877","7.030342","6.225110","7.462459","13.607202","20.195281","8.102983","9.226738","7.818020","14.254587","12.802864","10.787515","15.712819","8.354760","17.638075","4.791174","18.210898","6.965650","5.937169","9.778261","12.790948","9.043654","8.110467","7.747856","13.849651","10.025547"
"2010-12-31","2010Dec","4.742161","7.704886","12.555192","6.084478","6.822261","6.129050","8.243516","14.205540","20.370199","8.557538","9.231273","7.871852","14.865065","12.930824","10.787303","15.655524","8.177833","17.420870","4.805347","17.697874","6.877292","5.897297","9.804010","12.764841","8.836428","8.155009","8.060346","13.796218","10.017686"
"2011-01-31","2011Jan","4.873946","7.347222","12.553480","6.276230","6.974948","6.003393","8.003936","14.603386","20.403705","8.277879","9.203686","7.772043","15.362232","13.157847","10.945249","15.417386","8.193083","17.161533","4.691257","17.213055","6.734231","5.849392","9.733126","12.778201","9.151127","8.089551","7.980273","13.782222","10.002194"
"2011-02-28","2011Feb","5.664526","7.107066","12.367980","6.681340","7.135407","5.866257","7.783012","13.976829","20.482835","8.163103","9.196882","7.737610","15.575878","13.220039","10.856568","15.119321","8.117228","16.817326","4.719720","16.988686","6.788217","5.874614","9.687010","12.811759","8.933973","7.884445","8.008252","13.742625","9.977198"
"2011-03-31","2011Mar","4.829675","6.971554","12.194353","6.706725","6.664976","5.743594","7.873327","13.843842","20.597894","8.892124","9.107337","7.694848","16.294123","13.251353","10.687764","14.948808","8.144756","16.463567","4.723729","16.923772","6.679395","5.747021","9.770585","13.067049","8.694872","7.978366","8.039298","13.674107","9.955594"
"2011-04-30","2011Apr","4.904687","6.878151","12.214689","7.093858","6.966043","5.647958","7.344068","13.013533","20.575179","7.651160","9.085645","7.850999","16.708866","13.228286","10.703962","14.934949","8.012061","16.015709","4.718984","17.080168","6.950566","5.750020","9.880660","12.999058","9.188696","7.765311","7.949721","13.634826","9.887755"
"2011-05-31","2011May","4.972604","6.969939","12.217637","7.489157","6.911627","5.574885","7.774343","12.850990","20.681412","7.734433","9.072196","7.956974","16.930511","13.535651","10.571555","15.003554","8.301763","15.758854","4.770681","16.963410","6.783272","5.842019","9.914461","13.146844","8.981991","7.879438","7.862944","13.560062","9.948265"
"2011-06-30","2011Jun","4.526110","7.096844","12.188969","7.498629","6.721190","5.518404","7.254873","12.708531","21.009069","8.278153","9.142370","7.999781","17.346039","13.712907","10.504825","15.198433","8.266872","15.611439","4.794979","16.442366","6.460708","5.735970","9.902700","12.993768","8.962333","8.017174","7.875735","13.380397","9.993058"
"2011-07-31","2011Jul","4.461267","7.466981","12.093704","7.583151","6.620403","5.470708","8.185495","11.621125","21.367909","8.062275","9.187808","8.105202","18.181596","14.010249","10.647548","15.493999","8.399592","15.711273","4.986632","15.739997","6.047633","5.980626","9.939433","13.081837","8.951374","7.859361","7.982316","13.328918","10.106751"
"2011-08-31","2011Aug","4.348883","7.609527","12.153696","8.110125","6.433106","5.420853","7.616099","10.906633","21.690413","7.580238","9.200704","8.238910","18.811674","14.047007","10.656008","15.611551","8.547588","15.433110","5.063511","15.416000","5.708127","6.006822","9.987650","13.479760","9.093716","7.790286","7.936331","13.345309","10.196481"
"2011-09-30","2011Sep","4.419382","7.534516","12.139708","8.791849","6.608133","5.364729","7.011249","10.954449","22.082969","7.874879","9.210480","8.281761","19.210057","13.906644","10.555741","15.664877","9.026327","14.841572","4.977016","15.322695","5.776759","6.202991","10.058938","13.899742","9.154792","7.653445","8.332231","13.503492","10.361176"
"2011-10-31","2011Oct","5.198133","7.286900","12.210032","9.359890","6.521732","5.301436","8.223293","11.492554","22.383595","7.844196","9.300044","8.413100","20.467588","13.885861","10.635520","15.637545","8.912447","14.002595","4.837584","15.381688","6.108981","6.406281","10.170409","14.177894","9.239194","7.924337","8.675996","13.666942","10.469120"
"2011-11-30","2011Nov","5.390155","7.173271","12.479645","9.604433","6.557522","5.236807","8.078414","11.330051","22.643424","7.215604","9.359849","8.368959","20.742475","13.961680","10.461053","15.832824","9.485398","13.521394","4.787659","15.448339","6.334034","6.558823","10.227015","14.582716","9.329616","7.765377","8.872943","13.775861","10.615693"
"2011-12-31","2011Dec","5.085889","7.099622","12.802958","9.656693","6.489802","5.185325","7.915044","10.858304","22.935424","7.998610","9.415705","8.331278","21.391495","14.237455","10.653016","16.177092","9.724926","13.500562","4.931033","15.438042","6.453401","6.467536","10.209223","15.071955","9.447714","7.922585","8.677142","13.838543","10.735250"
"2012-01-31","2012Jan","4.350175","7.235389","12.977748","9.850562","6.578327","5.147056","7.509250","10.996146","23.255343","7.870970","9.453686","8.246645","21.633060","14.564217","10.804131","15.613477","9.772616","13.880551","4.929444","15.512741","6.324981","6.550321","10.165470","14.997932","9.070966","8.025296","8.246917","13.808334","10.773369"
"2012-02-29","2012Feb","5.292079","7.290615","13.126072","10.055668","7.133877","5.124776","8.085817","11.063441","23.629358","7.382156","9.478139","8.155394","22.378369","14.816812","10.763099","16.082245","10.090567","14.055951","4.941045","15.782526","6.244583","6.454932","10.159594","15.394263","8.664092","7.863436","8.061686","13.790756","10.932293"
"2012-03-31","2012Mar","4.758088","7.270776","13.146945","10.573632","6.888789","5.118834","7.621751","11.034824","23.896187","7.907809","9.548920","8.157796","22.983388","15.018056","10.771149","16.106740","10.645940","14.019262","5.046311","16.083584","6.255344","6.538098","10.167574","15.790472","8.870944","7.569311","7.902981","13.809987","11.102009"
"2012-04-30","2012Apr","4.884057","7.315149","13.205096","11.189571","6.827952","5.118266","8.370540","10.002053","24.240874","7.623389","9.647951","8.031658","23.498142","15.241291","10.714616","15.684385","10.702473","13.699508","5.021836","16.428563","6.161577","6.790518","10.237948","16.189154","8.704187","7.561965","8.055846","13.936121","11.216757"
"2012-05-31","2012May","5.250237","7.393043","13.225792","11.859429","7.000827","5.117311","8.500312","9.897341","24.593603","7.734590","9.728690","7.923195","24.212104","15.348305","10.652288","15.476362","10.649297","13.462324","5.109843","16.295779","6.205531","6.690908","10.315740","16.173053","8.849645","8.327236","8.366038","13.829084","11.299880"
"2012-06-30","2012Jun","5.500553","7.396728","13.357436","11.657548","6.763177","5.103345","7.784855","9.884917","24.757674","7.679127","9.711728","7.934201","25.268781","15.488257","10.522096","15.413302","10.871934","13.331679","5.080455","15.512928","6.256388","6.686674","10.406201","16.294530","8.514488","7.951311","8.739521","13.739384","11.391853"
"2012-07-31","2012Jul","5.448871","7.390262","13.462869","12.489182","6.816284","5.071739","7.457133","9.725329","25.020723","7.847764","9.670264","7.785149","25.391964","15.868747","10.519768","15.538473","11.008765","13.132861","5.043710","14.270724","6.226805","6.842192","10.493569","16.480601","8.777438","8.126806","9.263540","13.793464","11.467396"
"2012-08-31","2012Aug","5.646342","7.576147","13.339344","12.174561","7.244237","5.029804","8.077545","9.603011","25.219407","8.416964","9.675597","7.744759","26.050617","16.070152","10.434276","15.534826","10.919811","13.057200","5.034398","13.791112","6.371477","6.782461","10.568188","17.065992","8.420999","8.279566","9.454138","13.858684","11.523151"
"2012-09-30","2012Sep","5.596158","7.797121","13.247679","12.613808","6.814021","4.997457","7.714962","8.903509","25.443646","8.022299","9.806862","7.745164","26.505405","16.261071","10.453480","15.356210","11.232776","13.103906","5.108817","13.867531","6.316166","6.928879","10.551295","17.113113","8.735659","8.221642","9.545604","13.800132","11.631908"
"2012-10-31","2012Oct","5.252165","8.156178","13.344671","12.968745","7.110951","4.990718","7.567467","9.008255","25.667408","7.676248","10.036652","7.771572","26.284692","16.625654","10.358939","15.232326","11.661731","13.097502","5.166753","14.434219","6.366601","7.032292","10.522543","17.584271","8.555063","8.154041","9.485852","14.023393","11.784385"
"2012-11-30","2012Nov","5.473487","8.409582","13.457396","13.085420","7.635790","5.006966","7.306933","9.103919","25.917668","8.222753","10.188275","7.776088","26.996869","16.835998","10.457715","15.022934","11.625841","13.057461","5.261862","14.425413","6.246472","7.154787","10.562178","17.767794","8.464074","8.471185","9.427397","14.212737","11.902935"
"2012-12-31","2012Dec","5.322757","8.499525","13.524330","13.735508","7.056224","5.031538","7.389142","9.563768","26.010592","7.639383","10.272302","7.785741","26.850667","17.039913","10.524852","14.850585","11.643964","12.791191","5.389125","13.904983","5.868093","7.375745","10.633910","18.135603","8.782237","8.178606","9.780199","14.275166","11.952678"
"2013-01-31","2013Jan","5.913394","8.535008","13.863685","14.817641","6.816647","5.053318","7.920368","9.954733","26.241706","8.634429","10.376451","7.889156","27.263084","17.273854","10.744541","14.670232","12.095059","12.447084","5.486578","13.070432","5.884098","7.547495","10.838217","18.229164","8.666982","8.031692","10.238764","14.304378","12.148714"
"2013-02-28","2013Feb","5.557289","8.548527","14.035732","15.007309","7.489567","5.063214","7.164788","9.650066","26.393370","8.518685","10.382623","7.750970","27.318539","17.315703","10.589070","14.560756","12.106598","11.996129","5.593284","12.594445","5.779583","7.715553","10.910987","18.095869","8.855625","8.148068","10.530953","14.308490","12.170116"
"2013-03-31","2013Mar","5.946841","8.574742","14.092204","14.650618","7.305523","5.046371","7.517339","9.027544","26.354943","8.234559","10.434979","7.734630","27.602109","17.320196","10.217251","14.341591","12.092981","11.799199","5.689012","11.988073","5.838820","7.922799","10.953041","18.025313","9.122602","8.403078","10.746195","14.270237","12.181661"
"2013-04-30","2013Apr","5.382544","8.627441","14.070288","15.758855","6.916183","5.011635","8.284838","8.073317","26.284998","8.220857","10.494348","7.790348","27.934978","17.462573","9.837857","14.497361","12.271967","11.878980","5.692561","11.513401","5.879803","8.000436","10.974129","17.798852","9.428621","8.357056","10.776565","14.272888","12.185867"
"2013-05-31","2013May","5.404958","8.611218","13.805989","15.945504","7.275213","4.971790","6.602281","7.896314","26.184240","8.558933","10.428850","7.767905","28.026403","17.384303","9.691092","14.446091","12.348414","11.713716","5.783848","11.264889","6.053907","8.140456","10.861635","17.760134","8.862366","7.959560","10.606032","14.258167","12.165585"
"2013-06-30","2013Jun","5.388989","8.515257","13.696402","16.063514","6.665320","4.934161","7.543828","7.721437","26.097689","7.378320","10.402353","7.666131","27.931831","17.316979","9.467035","14.095178","12.403284","11.634843","5.900887","11.284833","6.110743","8.335277","10.731607","17.457186","9.625081","8.101035","10.229894","14.266282","12.112583"
"2013-07-31","2013Jul","5.977761","8.504499","13.743877","16.112690","6.629530","4.903487","7.486412","7.591885","26.140470","7.803158","10.289232","7.652212","28.135578","17.212171","9.516288","13.629587","12.166059","11.710247","5.922421","11.780252","6.085873","8.505851","10.615016","17.454322","8.730060","8.010360","9.854516","14.143145","12.076125"
"2013-08-31","2013Aug","5.643050","8.436560","13.648569","16.639566","7.187118","4.879979","7.119903","7.934524","26.085870","8.172241","10.122756","7.565568","27.975621","17.177906","9.394777","13.329601","12.432190","11.766034","5.933471","12.092938","6.176119","8.514132","10.478097","16.770933","8.855164","8.080372","9.713024","14.045527","12.037178"
"2013-09-30","2013Sep","5.923976","8.507113","13.794143","16.755751","6.952794","4.860239","7.468931","8.164673","26.039838","8.451379","10.243900","7.329834","28.134554","17.369377","9.149821","13.091185","12.570573","11.670035","6.017959","12.079950","6.267993","8.500094","10.357687","16.442157","8.868578","8.172904","9.588876","14.044180","12.073674"
"2013-10-31","2013Oct","5.820604","8.559075","14.078521","16.630916","6.564998","4.847101","6.800853","8.624746","26.001115","8.083974","10.109506","7.142706","27.736518","17.471464","9.124118","12.945247","12.560632","11.699280","5.973690","11.691306","6.162940","8.474854","10.237487","16.269897","9.070949","7.931014","9.580480","14.008196","12.011171"
"2013-11-30","2013Nov","6.012100","8.640481","14.104467","16.356949","7.062521","4.846012","7.597823","8.749041","25.864968","8.913401","10.160884","7.195801","27.954554","17.595852","8.578406","12.825403","12.540909","11.708805","6.032879","11.485451","6.086158","8.387877","10.221763","16.036060","8.862414","8.174689","9.671135","13.965487","12.003094"
"2013-12-31","2013Dec","5.758723","8.699872","14.031189","16.227257","6.736811","4.850596","6.866350","8.552341","25.557777","8.467028","10.172426","7.135380","27.734605","17.642219","8.211222","12.819702","12.615257","11.601949","6.030770","11.429553","5.947986","8.493439","10.225221","15.692077","9.001962","8.127528","9.877007","13.897669","11.938564"
"2014-01-31","2014Jan","6.287817","8.788190","13.680008","15.374346","6.499005","4.848299","7.538213","8.764804","25.533220","8.401498","10.198688","6.846414","27.217261","17.598856","8.034212","12.889195","12.993703","11.554954","6.012631","11.464767","5.981084","8.574801","10.328145","15.444561","8.740778","8.246381","10.174736","13.816358","11.993652"
"2014-02-28","2014Feb","5.737976","8.744748","13.251676","15.486025","6.534539","4.828163","6.905702","8.255673","25.295508","8.775407","10.224313","6.710642","27.499335","17.759718","7.801515","12.882955","12.959329","11.316295","5.944106","11.512002","5.963888","8.730619","10.264264","15.418401","8.638982","8.109938","10.249657","13.760815","11.949975"
"2014-03-31","2014Mar","6.224204","8.708570","12.913872","16.656464","6.678408","4.793347","6.729701","7.944306","25.147523","8.882728","10.210627","6.564172","27.213003","17.862123","7.661436","12.706715","12.790822","10.950531","5.959945","11.292489","5.964563","8.695457","10.054593","15.261636","8.773349","8.174215","10.077595","13.659213","11.885742"
"2014-04-30","2014Apr","5.476798","8.640066","12.427501","16.241941","6.283989","4.755276","6.700933","7.562752","24.847217","8.336925","10.142598","6.390631","27.082038","17.639923","7.540116","12.384220","12.749563","10.974225","5.917602","10.866992","5.922191","8.622639","9.755155","15.137126","8.746124","8.209482","9.645063","13.513917","11.753938"
"2014-05-31","2014May","5.660140","8.606772","12.194951","16.038210","6.149799","4.717376","6.770182","6.936003","24.600554","8.656587","10.139069","6.256060","27.225818","17.450025","7.791797","12.141848","12.778349","11.153634","6.018009","10.543232","5.960512","8.479864","9.458944","14.950473","8.312793","7.755361","9.474005","13.366513","11.697063"
"2014-06-30","2014Jun","6.492006","8.555550","12.103876","16.100096","6.043487","4.696320","6.971092","6.825553","24.353600","8.887536","10.164906","6.132282","26.698540","17.235466","7.786393","11.983912","12.289732","10.985051","6.008640","10.427703","5.817538","8.304294","9.183713","14.914875","8.737192","8.250599","9.375751","13.181631","11.565333"
"2014-07-31","2014Jul","6.226881","8.588942","12.318441","16.322264","5.771945","4.697212","6.473121","7.069632","24.277363","8.062829","10.184082","5.982158","26.275236","16.982527","7.434142","11.872353","12.895484","10.445007","5.997667","10.685754","5.954738","8.179390","8.894740","14.710019","8.503292","7.879910","9.439267","13.074073","11.611385"
"2014-08-31","2014Aug","5.830382","8.578477","12.351678","16.279193","6.213385","4.708385","7.130767","7.582789","24.091964","8.514372","10.202872","5.937952","26.349985","16.887016","7.330025","11.682978","12.508684","10.305471","5.966206","10.878155","5.838231","8.089178","8.686295","14.098645","8.646003","8.119082","9.506002","12.947567","11.493169"
"2014-09-30","2014Sep","6.292293","8.654258","12.411955","16.192274","5.705874","4.711821","7.180164","7.299749","23.953238","9.152198","10.344396","5.906269","26.263196","16.845679","7.038436","11.434185","12.864727","9.965008","6.119856","10.895994","5.617028","8.033775","8.532008","13.884396","8.438978","7.860089","9.571236","12.650154","11.559304"
"2014-10-31","2014Oct","6.067754","8.679532","12.086029","16.136711","5.574718","4.692669","6.789796","6.773539","23.927180","9.179591","10.399218","5.793121","26.056686","16.819358","7.086028","11.050733","12.964936","10.332014","6.084157","10.721802","5.527309","8.053450","8.466677","14.022682","8.554428","8.105457","9.630870","12.542003","11.571389"
"2014-11-30","2014Nov","6.090690","8.716273","11.691757","16.592013","6.211094","4.647096","6.742045","6.386903","23.775343","9.013056","10.528142","5.609540","25.795761","16.816139","7.202149","10.826915","13.240164","10.520942","6.186985","10.494658","5.436466","8.091299","8.441801","13.896023","8.798825","8.062290","9.619252","12.456303","11.586412"
"2014-12-31","2014Dec","6.160632","8.707639","11.242928","16.535651","5.788648","4.585431","7.081442","6.485615","23.650729","9.360851","10.471131","5.559331","25.916614","16.872540","7.050076","10.780587","12.378287","10.234067","6.229323","10.093178","5.442924","8.202875","8.392497","13.998353","8.274702","7.626571","9.566560","12.353800","11.418196"
"2015-01-31","2015Jan","5.852912","8.772957","11.016166","16.614084","5.745150","4.527541","6.010539","6.803789","23.440042","8.703400","10.364069","5.503026","25.731414","17.003169","7.076174","10.718320","12.465544","9.562467","6.262306","9.761879","5.564631","8.265962","8.389029","14.056662","8.826531","7.915681","9.284946","12.312176","11.326156"
"2015-02-28","2015Feb","5.821961","8.855472","10.844329","16.588492","5.899306","4.486021","6.494369","6.602524","23.174503","9.753166","10.343924","5.471153","25.776511","17.040183","7.096498","10.651586","12.484893","9.252322","6.362478","9.800932","5.583002","8.130147","8.285598","13.884125","8.588133","7.975883","9.179610","12.131054","11.276347"
"2015-03-31","2015Mar","6.098619","8.934576","10.944495","16.194653","5.748317","4.462021","6.592517","6.772061","22.941540","9.480668","10.385558","5.441341","26.093725","16.865392","7.000488","10.486292","12.551943","9.031412","6.376236","9.866997","5.559210","8.121502","8.101529","13.541570","8.324479","7.668308","9.217297","11.943364","11.242239"
"2015-04-30","2015Apr","6.185927","8.860695","10.920298","15.544821","5.244355","4.443030","6.524183","6.992638","22.707561","9.472536","10.431476","5.571577","25.353120","16.568968","6.900657","10.264335","12.175355","9.330786","6.429613","9.629811","5.586509","8.092136","7.877516","13.179126","8.694410","7.903941","9.427926","11.710127","11.123715"
"2015-05-31","2015May","6.372928","8.743310","10.773149","15.140522","4.926565","4.417761","6.131153","6.604317","22.472984","9.299305","10.496894","5.568046","24.673944","16.352253","6.674769","10.023445","12.288036","9.228897","6.552065","9.684484","5.592450","7.971018","7.704246","12.766872","8.380941","7.730341","9.479368","11.515754","11.068976"
"2015-06-30","2015Jun","6.249640","8.577882","10.478635","15.148841","5.003754","4.383016","6.375938","6.086782","22.245590","9.833800","10.426113","5.497142","25.027709","16.096685","6.517645","9.847298","12.321799","9.346138","6.528616","9.814877","5.488028","7.887354","7.583009","12.682644","8.352022","7.642047","9.362815","11.456664","11.011154"
"2015-07-31","2015Jul","6.126917","8.204282","10.114849","15.350364","5.003939","4.341987","6.587211","5.487598","21.858994","9.507472","10.328283","5.380341","24.953840","15.914637","6.469107","9.631137","11.699985","9.233923","6.531323","9.907155","5.218620","7.716393","7.546673","12.690924","8.227555","7.231126","9.049135","11.391317","10.785638"
"2015-08-31","2015Aug","6.037092","8.127718","9.822643","14.931375","4.692012","4.307448","6.131954","5.553904","21.593072","9.483122","10.306125","5.321123","24.222879","15.779429","6.200440","9.517594","11.649807","9.234784","6.541303","9.973112","5.071381","7.707587","7.487056","12.716140","8.484273","7.035226","8.799944","11.291700","10.694930"
"2015-09-30","2015Sep","6.334631","8.336197","9.424876","14.250970","4.795542","4.279360","5.980495","6.005866","21.374078","9.266055","10.254438","5.195291","24.874636","15.681769","6.192791","9.557440","11.606518","9.085177","6.483934","10.002958","5.145574","7.753730","7.389382","12.819086","8.409660","7.451170","8.585463","11.184012","10.662092"
"2015-10-31","2015Oct","5.880914","8.756181","9.110220","13.488504","4.576088","4.257773","6.248379","6.335391","21.224863","9.549287","10.255212","5.023999","24.836898","15.614311","5.998699","9.615889","11.766472","9.059936","6.547526","10.045377","5.255437","7.850435","7.284514","12.768083","8.126238","7.293034","8.513912","11.034663","10.663864"
"2015-11-30","2015Nov","6.717654","8.930732","8.999230","13.087517","4.479422","4.233215","5.917804","6.681576","20.931618","9.213260","10.258152","5.003324","24.220435","15.526419","6.013978","9.604113","11.507574","8.754037","6.525457","10.085294","5.109834","7.664863","7.158163","12.575336","8.145128","6.979782","8.434990","10.858382","10.553639"
"2015-12-31","2015Dec","6.207386","8.846349","8.969220","12.869066","4.579820","4.197531","6.280753","6.648035","20.803069","9.680880","10.247366","4.981282","24.281958","15.201033","5.741617","9.174783","11.728240","8.571882","6.537978","10.029201","5.066311","7.578116","7.021891","12.500459","8.178897","7.309269","8.491257","10.709683","10.526407"
